-0.289115,0.240031,-0.222639
-0.287917,0.238235,-0.211266
-0.255594,0.295100,-0.220843
-0.271157,0.289713,-0.215456
-0.272953,0.270559,-0.177745
-0.274749,0.268763,-0.190315
-0.292706,0.262178,-0.193907
-0.271157,0.273551,-0.226829
-0.300488,0.284326,-0.220244
-0.294502,0.263376,-0.205280
-0.272953,0.268164,-0.193907
-0.262178,0.272354,-0.214259
-0.282530,0.274150,-0.245983
-0.273551,0.260981,-0.228624
-0.258587,0.288516,-0.208273
-0.271756,0.294502,-0.212463
-0.270559,0.270559,-0.196899
-0.269361,0.272953,-0.243589
-0.281932,0.254397,-0.207674
-0.270559,0.271756,-0.225632
-0.277143,0.281932,-0.215456
-0.301086,0.278939,-0.227427
-0.298692,0.296896,-0.246582
-0.283727,0.269361,-0.232216
-0.263974,0.256193,-0.193907
-0.271756,0.230454,-0.205878
-0.252003,0.232848,-0.217252
-0.254397,0.256193,-0.219646
-0.266369,0.266967,-0.242392
-0.272953,0.269361,-0.205280
-0.276544,0.250805,-0.214857
-0.268164,0.259186,-0.198097
-0.261580,0.282530,-0.217252
-0.280734,0.295699,-0.230420
-0.284925,0.299290,-0.228026
-0.300488,0.248411,-0.204681
-0.285523,0.256193,-0.209470
-0.291509,0.257988,-0.196301
-0.268164,0.269361,-0.246582
-0.249608,0.275347,-0.212463
-0.277742,0.235242,-0.242392
-0.287917,0.232848,-0.207674
-0.268763,0.247214,-0.202287
-0.244820,0.291509,-0.240596
-0.260383,0.309466,-0.213660
-0.271157,0.311861,-0.232815
-0.290312,0.257988,-0.217252
-0.287917,0.256791,-0.187922
-0.273551,0.253200,-0.247181
-0.272953,0.285523,-0.226829
-0.274150,0.281932,-0.222040
-0.253200,0.263376,-0.191513
-0.255594,0.240031,-0.186724
-0.266967,0.223869,-0.253166
-0.270559,0.241228,-0.232815
-0.265171,0.254397,-0.225033
-0.274150,0.281333,-0.196301
-0.262178,0.266369,-0.208273
-0.286122,0.260981,-0.230420
-0.284925,0.272953,-0.235807
-0.301086,0.289115,-0.213061
-0.277143,0.286720,-0.230420
-0.268763,0.248411,-0.189118
-0.271756,0.254397,-0.215456
-0.259784,0.268763,-0.244786
-0.252003,0.286720,-0.216653
-0.259784,0.263974,-0.224435
-0.270559,0.260383,-0.217252
-0.257988,0.275946,-0.213660
-0.263974,0.262777,-0.251370
-0.269361,0.246017,-0.205878
-0.274150,0.254995,-0.210069
-0.281333,0.262178,-0.187922
-0.271756,0.256791,-0.223836
-0.259186,0.240031,-0.232216
-0.253200,0.332212,-0.211266
-0.269361,0.377705,-0.231019
-0.276544,0.335804,-0.208273
-0.304678,0.251404,-0.235209
-0.256193,0.153835,-0.238800
-0.227461,0.237038,-0.205280
-0.199926,0.329818,-0.206477
-0.223869,0.350170,-0.192111
-0.221475,0.281932,-0.195703
-0.277742,0.202320,-0.245385
-0.305276,0.204715,-0.239399
-0.326227,0.238235,-0.217850
-0.350170,0.295100,-0.210069
-0.350768,0.334008,-0.211266
-0.319044,0.334607,-0.196899
-0.256791,0.288516,-0.217850
-0.252003,0.262178,-0.219048
-0.225665,0.262777,-0.228026
-0.234045,0.260383,-0.206477
-0.214292,0.269361,-0.201689
-0.252601,0.200525,-0.222639
-0.259186,0.192144,-0.210668
-0.274150,0.250805,-0.238202
-0.268164,0.288516,-0.191513
-0.263376,0.327424,-0.186126
-0.286122,0.337001,-0.268729
-0.320839,0.269960,-0.218449
-0.352564,0.202919,-0.222040
-0.320839,0.174786,-0.210069
-0.266369,0.252601,-0.201090
-0.224468,0.343585,-0.226231
-0.247813,0.280734,-0.186126
-0.295699,0.186757,-0.227427
-0.296298,0.164011,-0.222040
-0.263974,0.185560,-0.165175
-0.268164,0.272953,-0.219646
-0.296298,0.339395,-0.261546
-0.227461,0.365134,-0.213061
-0.220876,0.295100,-0.188519
-0.242425,0.250207,-0.207076
-0.272953,0.224468,-0.218449
-0.284326,0.224468,-0.266933
-0.303481,0.243622,-0.189717
-0.282530,0.246017,-0.220244
-0.284925,0.263376,-0.202886
-0.265770,0.272354,-0.200491
-0.256791,0.272953,-0.242990
-0.266967,0.278939,-0.223836
-0.290910,0.306473,-0.187922
-0.279537,0.295100,-0.200491
-0.294502,0.266967,-0.225033
-0.296298,0.235242,-0.235209
-0.304079,0.246017,-0.231618
-0.249010,0.242425,-0.219646
-0.257988,0.254995,-0.208872
-0.258587,0.237637,-0.220244
-0.263376,0.256193,-0.254364
-0.287319,0.270559,-0.225632
-0.301086,0.302283,-0.214857
-0.329220,0.234045,-0.209470
-0.274150,0.235841,-0.204082
-0.241228,0.311262,-0.232216
-0.292706,0.385486,-0.235807
-0.305276,0.311262,-0.236406
-0.228658,0.214891,-0.195104
-0.257988,0.285523,-0.160985
-0.315452,0.288516,-0.317215
-0.286720,0.189750,-0.245385
-0.223869,0.174786,-0.191513
-0.263376,0.301685,-0.215456
-0.295100,0.289713,-0.196899
-0.266369,0.263974,-0.246582
-0.287917,0.257988,-0.248977
-0.304079,0.293305,-0.220843
-0.322635,0.293903,-0.217252
-0.299889,0.262777,-0.216653
-0.278939,0.258587,-0.196899
-0.257390,0.289713,-0.241794
-0.281932,0.288516,-0.216653
-0.249010,0.269960,-0.183731
-0.254397,0.214891,-0.204681
-0.272354,0.241228,-0.203485
-0.272953,0.267566,-0.231019
-0.278340,0.276544,-0.219048
-0.280734,0.257390,-0.209470
-0.278340,0.262777,-0.205878
-0.285523,0.281333,-0.211266
-0.278939,0.286122,-0.244786
-0.266369,0.253200,-0.223237
-0.264573,0.244820,-0.212463
-0.269960,0.245418,-0.190914
-0.262178,0.254995,-0.196301
-0.257390,0.245418,-0.226231
-0.259186,0.247813,-0.214259
-0.262777,0.262777,-0.205280
-0.263376,0.246017,-0.214857
-0.283129,0.277742,-0.226231
-0.279537,0.303481,-0.257956
-0.286720,0.291509,-0.223237
-0.306473,0.254995,-0.235209
-0.280734,0.236439,-0.219048
-0.280734,0.228059,-0.198695
-0.266967,0.265770,-0.252568
-0.248411,0.272354,-0.217850
-0.249608,0.256193,-0.220244
-0.278340,0.246615,-0.196301
-0.272354,0.256791,-0.216653
-0.271756,0.266967,-0.229822
-0.289115,0.265171,-0.229223
-0.299290,0.268164,-0.235209
-0.278340,0.274749,-0.228624
-0.296298,0.271756,-0.208872
-0.274749,0.222074,-0.225632
-0.238235,0.268164,-0.225033
-0.259784,0.300488,-0.207076
-0.284925,0.290910,-0.207076
-0.280734,0.256791,-0.210069
-0.267566,0.249010,-0.220244
-0.284326,0.240630,-0.252568
-0.305875,0.265171,-0.217252
-0.304079,0.284326,-0.204082
-0.260383,0.296896,-0.204681
-0.253798,0.291509,-0.213660
-0.241827,0.269960,-0.224435
-0.257988,0.225665,-0.232216
-0.263974,0.259784,-0.204082
-0.273551,0.287319,-0.191513
-0.271756,0.271157,-0.191513
-0.259186,0.244820,-0.219646
-0.272354,0.249608,-0.239399
-0.283727,0.266967,-0.228624
-0.269960,0.261580,-0.216653
-0.298692,0.263974,-0.221441
-0.293903,0.281333,-0.202287
-0.278340,0.274749,-0.259152
-0.253798,0.231651,-0.184330
-0.247214,0.263376,-0.212463
-0.273551,0.260981,-0.192710
-0.281333,0.274150,-0.196899
-0.277143,0.243622,-0.257956
-0.292706,0.240031,-0.198097
-0.263974,0.250805,-0.231019
-0.280136,0.277742,-0.192710
-0.274749,0.281333,-0.192710
-0.274749,0.276544,-0.236406
-0.278939,0.266369,-0.239399
-0.284326,0.253200,-0.231019
-0.285523,0.260383,-0.221441
-0.289713,0.281932,-0.183731
-0.306473,0.274150,-0.229223
-0.304079,0.258587,-0.226829
-0.292706,0.250805,-0.224435
-0.260383,0.258587,-0.198695
-0.269361,0.250805,-0.200491
-0.257988,0.270559,-0.238800
-0.249010,0.256193,-0.237603
-0.269361,0.239432,-0.217850
-0.282530,0.261580,-0.218449
-0.282530,0.292706,-0.203485
-0.300488,0.269960,-0.222639
-0.300488,0.235242,-0.228026
-0.303481,0.226264,-0.223237
-0.305276,0.250207,-0.229223
-0.244221,0.273551,-0.200491
-0.241827,0.305276,-0.222040
-0.230454,0.290312,-0.237603
-0.243024,0.259784,-0.219646
-0.263974,0.278340,-0.336370
-0.286122,0.250805,-0.177147
-0.259186,0.274749,-0.245385
-0.295699,0.292108,-0.201689
-0.297495,0.301685,-0.234611
-0.258587,0.272953,-0.225632
-0.261580,0.235841,-0.189118
-0.271756,0.273551,-0.193907
-0.247813,0.308269,-0.234611
